https://laxcrossword.com/2014/11/02,"Across
1.  Young boy  LAD
4.  Dallas quarterback Tony  ROMO
8.  Binding piece  STRAP
13.  Olympics spinner  DISCUS
19.  __ pro nobis  ORA
20.  Nastase of tennis  ILIE
21.  It may be put on a dog  CHILI
22.  Sci-fi psychic  EMPATH
23.  *Unpredictable influence  WILD CARD (giving “cash card”)
25.  Go around  ORBIT
26.  Baseball Hall of Famer Fingers  ROLLIE
27.  Take over for  RELIEVE
28.  Luxury hotel facility  SPA
29.  Velvety sweater fabric  CHENILLE
31.  Turner autobiography  I, TINA
32.  *”No idea”  DOESN’T REGISTER (giving “cash register”)
35.  Fr. holy woman  STE
36.  Regal regalia  ROBES
39.  Trail user  HIKER
40.  “As __ to breathe were life!”: Tennyson  THO’
41.  *Where words may be mangled  KARAOKE BAR (giving “cash bar”)
44.  Intimidated  COWED
46.  Pub quaff  ALE
49.  Tranfusion quantity  UNIT
50.  Eat in style  DINE
52.  Comforted  SOLACED
55.  __ bag  DOGGIE
58.  Sources of energy  CARBS
61.  YouTube video source  WEBCAM
62.  Eclectic musician Brian  ENO
63.  Greeted, with “to”  SAID HI
67.  Clodhopper  OAF
69.  Pilotless plane  DRONE
70.  Mimicked a mouser, maybe  MEWED
73.  *Home Depot competitor  TRUE VALUE (giving “cash value”)
75.  Pan-fry  SAUTE
76.  Crème de la crème  ELITE
77.  Cap seen on a brae  TAM
78.  Venues for French courses  ECOLES
80.  SSA IDs  NOS
81.  Percussion instrument  RATTLE
83.  Nastiness  SPITE
85.  Fly over Africa?  TSETSE
88.  Without much forethought  IN HASTE
90.  Muppet with a unibrow  BERT
92.  Lego buys  KITS
93.  New Year in Hanoi  TET
94.  Pertinent, in legalese  AD REM
97.  *Abundant yield  BUMPER CROP (giving “cash crop”)
102.  Really selling  HOT
105.  Shows astonishment  GASPS
107.  Martini’s partner  ROSSI
108.  Antipollution gp.  EPA
109.  *Novel about a world traveler?  THE TIME MACHINE (giving “cash machine”)
113.  Verbal attention-grabbers  PSSTS
115.  Work on, in a way, as furniture  REFINISH
116.  TV spots  ADS
117.  Reaffirming response  YES IT IS
119.  Doles out  ALLOTS
120.  Present one’s view  OPINE
123.  Rebate, and, literally, what the end of each answer to a starred clue can be  CASHBACK
124.  It may be lined with cedar  CLOSET
125.  Cowl wearers  MONKS
126.  Plus  ALSO
127.  Menlo Park monogram  TAE
128.  Spire sites  TOWERS
129.  Dadaist Max  ERNST
130.  “That smarts!”  YEOW!
131.  Jack __, lead singer for the Kingsmen in “Louie Louie”  ELY"
https://laxcrossword.com/2014/11/03,"Across
1.  Spill the beans  BLAB
5.  Hindu deity  RAMA
9.  Spore-producing plants  FERNS
14.  Subtle emanation  AURA
15.  Put out  EMIT
16.  How food is often sautéed  IN OIL
17.  Sheepish smile  GRIN
18.  2001 Redford/Gandolfini film, with “The”  LAST CASTLE
20.  Rap session?  SEANCE
22.  Aunts in la familia  TIAS
23.  Cut down  HEW
24.  Part of Q.E.D.  ERAT
26.  Letters on a Soviet uniform  CCCP
28.  1990 Connery/Pfeiffer spy film  THE RUSSIA HOUSE
34.  Charged particle  ION
35.  Unable or unwilling to hear  DEAF
36.  Barcelona’s nación  ESPANA
38.  Frame of mind  MOOD
40.  “The Twilight Zone” creator Serling  ROD
42.  Sought damages  SUED
43.  Mercedes-Benz model series  E-CLASS
46.  More than a few  LOTS
49.  Dr. who has co-produced many Eminem tracks  DRE
50.  2003 Eddie Murphy film, with “The”  HAUNTED MANSION
53.  __ weevil  BOLL
54.  PayPal parent company  EBAY
55.  Pan Am rival  TWA
58.  Garden nuisance  WEED
60.  Saw eye to eye  AGREED
64.  Nostalgic films for family gatherings … and what 18-, 28- and 50-Across are?  HOME MOVIES
67.  Wrist-to-elbow bone  ULNA
68.  Kitchen attraction  AROMA
69.  Brush fire op  EVAC
70.  Garden area  PLOT
71.  Varnish ingredient  RESIN
72.  Fiddle-playing emperor  NERO
73.  Postage-paid encl.  SASE"
https://laxcrossword.com/2014/11/04,"Across
1.  Makeup or final  EXAM
5.  Olympics segment  EVENT
10.  Elaborate dance  BALL
14.  Golf clinic topic  GRIP
15.  “The Lincoln Lawyer” actress Marisa  TOMEI
16.  With 41-Across, plant source of cosmetic additives  ALOE
17.  Rowboat pair  OARS
18.  Hot-looking dude  STUDMUFFIN (giving “Finland”)
20.  GPS part: Abbr.  SYS
21.  Yeses in Congress  AYES
22.  Labor day arrival?  INFANT
23.  Powerful engine  V-TEN
25.  650, to Augustus  DCL
26.  Unsavory-sounding Cajun side  DIRTY RICE (giving “Iceland”)
31.  Does a general’s job  LEADS
35.  “Be that __ may …”  AS IT
36.  Work in the cockpit  AVIATE
38.  __-de-sac  CUL
39.  Maker of the Air Max athletic shoe  NIKE
40.  Rich cake  TORTE
41.  See 16-Across  VERA
42.  Extremity sporting a ring, maybe  TOE
43.  Lyricist Johnny  MERCER
44.  “Terrible” ruler  IVAN
45.  Come next  ENSUE
47.  Taiwanese LPGA star who is the youngest golfer to win five major championships  YANI TSENG (giving “England”)
49.  ’60s militant campus gp.  SDS
51.  Fax button  SEND
52.  Slacks measure  INSEAM
55.  It’s cut before dealing  DECK
58.  Most like it hot  TUB
60.  Nook Tablet rival  KINDLE FIRE (giving “Ireland”)
62.  Angler’s artificial fly, e.g.  LURE
63.  Monogram ltr.  INIT
64.  Yippies co-founder Hoffman  ABBIE
65.  Major exporter of handmade carpets  IRAN
66.  “What did I __ deserve this?”  DO TO
67.  Takes a chance on  RISKS
68.  Country, and word that can be appended to the three-letter ending of 18-, 26-, 47- or 60-Across  LAND"
https://laxcrossword.com/2014/11/05,"Across
1.  Desert partly in northern China  GOBI
5.  Allergic reaction  RASH
9.  Make overly dry  PARCH
14.  Air or Mini  IPAD
15.  Capital on a fjord  OSLO
16.  Union Pacific Railroad headquarters  OMAHA
17.  Acidic  TART
18.  Laser __  BEAM
19.  Up to this point  SO FAR
20.  *”The Sound of Music” heroine  MARIA VON TRAPP
23.  Ho Chi Minh City, once  SAIGON
25.  Tribute in verse  ODE
26.  Part of ETA: Abbr.  EST
27.  Fresno-to-L.A. direction  SSE
29.  Altar oath  I DO
30.  Conk on the head  BOP
33.  *Common Italian restaurant fixture  PIZZA OVEN
36.  Construction site sight  CRANE
38.  “__ Nagila”  HAVA
39.  ’50s vice president  NIXON
41.  Snow Queen in “Frozen”  ELSA
42.  Unsuitable  INAPT
44.  *Completely in vain  TO NO AVAIL
46.  Remains in a tray  ASH
47.  Row-making tool  HOE
49.  Photo lab blowup: Abbr.  ENL
50.  Had a meal  ATE
51.  According to  PER
52.  Appeared  SEEMED
54.  Breakfast serving, and a hint to this puzzle’s circled letters  SCRAMBLED EGGS
60.  Soap vamp __ Kane  ERICA
61.  Novelist Turgenev  IVAN
62.  Laryngitis sound  RASP
65.  Handled bags  TOTES
66.  Insect eggs  NITS
67.  Hockey great Phil, familiarly  ESPO
68.  Stimulate  SPARK
69.  Swiss abstractionist  KLEE
70.  Former Russian autocrat  TSAR"
https://laxcrossword.com/2014/11/06,"Across
1.  Actor who spoke the line, “I’d show him who was king of the forest!”  LAHR
5.  Sharing word  APIECE
11.  Newborn nurturer  MOM
14.  Northern terminus of I-79  ERIE
15.  Frank quality  CANDOR
16.  Andean tuber  OCA
17.  Scoop a major news magazine?  SURPASS TIME (from “pass time”)
19.  Install, as tiles  LAY
20.  It often gets blown off  STEAM
21.  Subscriber’s gift  TOTE
22.  WWII battleground  ST LO
23.  Cyberchats, briefly  IMS
25.  Running wild  ON A TEAR
27.  Sheriff of Nottingham’s plan?  SURROUND ROBIN (from “round robin”)
32.  Bag-screening org.  TSA
33.  Dent, say  MAR
34.  “The Magnificent Ambersons” director  WELLES
37.  Pioneering computer  ENIAC
40.  Pony up  PAY
42.  Wool source  LLAMA
43.  Purse counterpart  MAN-BAG
45.  __ bath  MUD
47.  Gusto  VIM
48.  Hearst Castle?  SURREAL ESTATE (from “real estate”)
52.  Anxious place to be  HOT SEAT
54.  Watering hole  BAR
55.  Wind quintet member  OBOE
56.  Ignoring, with “to”  DEAF
59.  Greek restaurant offerings  GYROS
63.  Title for Sean Connery  SIR
64.  Banner advertising overstocked shelves?  SURPLUS SIGN (from “plus sign”)
66.  President pro __  TEM
67.  Release payment  RANSOM
68.  Corrida critter  TORO
69.  Intractable beast  ASS
70.  Sacks out  SLEEPS
71.  Fume  STEW"
https://laxcrossword.com/2014/11/07,"Across
1.  Chronicles  ANNALS
7.  File extension  TAB
10.  Double Down sandwich maker  KFC
13.  Space-sharing bud  ROOMIE
14.  She-bear, in Sevilla  OSA
15.  Gang leader?  OUR
16.  Why the kids can hardly sleep at night?  MOM AND POP SNORE (from “mom and pop store”)
19.  Privy to  IN ON
20.  When Iago acquires Desdemona’s handkerchief  ACT III
21.  Apple’s Tim Cook, e.g.  CEO
23.  Some intellectuals  NERDS
25.  With 49-Across, motto for Jessica Fletcher?  SHE SNOOPS
27.  “Hopelessly Devoted to You” musical  GREASE
29.  Net letters  EMAIL
30.  Pampas rider  GAUCHO
35.  13 for Al, e.g.  AT NO
36.  Chuckles over a small kitty?  POT SNICKERS (from “pot stickers”)
39.  Mensch lead-in  UBER-
41.  How some bars may be set  TOO LOW
42.  Commercial center  PLAZA
44.  Skewered fare  KEBABS
49.  See 25-Across  TO CONQUER (from “she stoops to conquer”)
54.  Malted ingredient  SYRUP
55.  Come up short  OWE
56.  Beaverlike rodent  NUTRIA
58.  Apple or pear  POME
59.  Acerbic opinion piece?  SNEERING COLUMN (from “steering column”)
62.  Bromide, e.g.  ION
63.  “The Soul of a Butterfly” memoirist  ALI
64.  Took out  ERASED
65.  Couple  TWO
66.  Society page word  NEE
67.  Source of much salon noise  DRYERS"
https://laxcrossword.com/2014/11/08,"Across
1.  Staff leaders  MAJORDOMOS
11.  Common rhyme scheme  ABAB
15.  In top form  AT ONE’S BEST
16.  Wheels  RIDE
17.  Group with many hits  COSA NOSTRA
18.  Menlo Park middle name  ALVA
19.  Fuse, as ore  SMELT
20.  Comic strip about a high schooler  ZITS
22.  She plays Watson in “Elementary”  LIU
23.  Fourth most populous U.S. island  OAHU
26.  Reach  CONTACT
28.  Surveillance aid  SPYGLASS
32.  Steelers ownership family name  ROONEY
33.  Nanki-__  POO
34.  Prowler  SNOOP
36.  Landlord’s assets: Abbr.  BLDGS
37.  “… men in __”  A TUB
39.  Locks that are picked  AFROS
41.  Victoria’s Secret spec  D-CUP
42.  Longtime name in baseball broadcasting  CARAY
44.  Inset site  ATLAS
46.  Valuable elemento  ORO
47.  “And wilt thou pledge me this for time __?”: Aeschylus  ETERNE
49.  Takes a powder  SKIPS OUT
51.  Goes south  WORSENS
53.  Rested from flight  ALIT
54.  “He’s mine, __ am his”: “Coriolanus”  OR I
55.  Lases or tases  ZAPS
57.  Verdi aria  ERI TU
61.  Star followers  MAGI
63.  They go down to the wire  CLOSE GAMES
66.  Repeat  ECHO
67.  Revealing  TATTLETALE
68.  Table tennis club’s supply  NETS
69.  Plots  STORYLINES"
https://laxcrossword.com/2014/11/09,"Across
1.  Tatters  RAGS
5.  Cousin of a Tony  OBIE
9.  Staples Center player  LAKER
14.  Certain candidate’s goal  SEAT
18.  On  ATOP
19.  Legally binding, as a contract  VALID
21.  Romney foe  OBAMA
22.  See 98-Down  TALE
23.  Diminutive flower?  PETITE ROSE (from “Pete Rose”)
25.  Cultural pursuits with limits?  FINITE ARTS (from “fine arts”)
27.  Ladder parts  RUNGS
28.  Datebook notation  ENTRY
30.  Kindle Fire, for one  TABLET
31.  Overzealous  RABID
34.  Scriabin piece  ETUDE
36.  They may be cut by perps  DEALS
38.  Choice group  ELITE
39.  Mexican bread  DINERO
41.  ’50s/’60s character actor Lyle  BETTGER
46.  After all adjustments  NET
47.  Musician to feel sorry for?  PITIED PIPER (from “Pied Piper”)
50.  “Rule, Britannia” composer  ARNE
51.  Discoverer of Vinland  ERICSON
54.  French governing body  SENAT
55.  Sewer cover  GRATE
56.  Prevailed  WON OUT
57.  Brylcreem amount  DAB
60.  401, to Marcus  CDI
61.  Randy of country  TRAVIS
62.  Czech. neighbor  GER
63.  Near East inn  SERAI
65.  Shocked  IN AWE
67.  Hot condition  IRE
68.  “Just a __”  SEC
70.  Novel set in a church?  PULPIT FICTION (from “pulp fiction”)
73.  QB’s targets  TES
74.  Sneaky chuckle  HEH
75.  Granada grain  ARROZ
76.  One needing a lift  SKIER
77.  Beatles’ “A __ in the Life”  DAY
79.  Ominous words  OR ELSE
81.  __ milk  SOY
83.  Audio receiver?  EAR
84.  Middle of England?  CENTRE
87.  Michelin products  TIRES
88.  Pea pokers  TINES
90.  “__ Pierce”: Kate Winslet miniseries  MILDRED
91.  Prefix with space  AERO-
92.  Indispensable poet?  VITAL KILMER (from “Val Kilmer”)
96.  Brief reply?  ANS
97.  Met on the sly  TRYSTED
99.  Party rides  PONIES
100.  Ralph of “The Waltons”  WAITE
102.  TD Garden, e.g.  ARENA
105.  Everything, in Essen  ALLES
106.  Historical record  ANNAL
107.  Miami daily  HERALD
111.  Vatican vestment  ORALE
113.  Commandment word  SHALT
115.  Departure from the bookstore?  EXIT LIBRIS (from “ex libris”)
117.  Giant gods waiting for tickets?  TITAN LINES (from “tan lines”)
122.  Lhasa __  APSO
123.  Awakens, with “to”  COMES
124.  Small silvery fish  SMELT
125.  Coastal irregularity  COVE
126.  Browning work  POEM
127.  Diner “raft”  TOAST
128.  Shield border, in heraldry  ORLE
129.  Belt  SWAT"
https://laxcrossword.com/2014/11/10,"Across
1.  Digital periodical, briefly  E-MAG
5.  Part of CBS: Abbr.  SYST
9.  Comics title character who married Irving  CATHY
14.  Kitchen floor covering, in Kent  LINO
15.  __ Ness monster  LOCH
16.  Earth pigment  OCHER
17.  Sooner State city  ENID
18.  Architectural S-curve  OGEE
19.  Rays of light  BEAMS
20.  Taking the top spot  COMING IN FIRST
23.  Roman fountain  TREVI
24.  Volcano in Sicily  ETNA
25.  “What’s happenin’?”  SUP?
28.  In the least favorable case  AT WORST
31.  Brit’s “Bye-bye”  TATA
32.  Cleopatra’s undoing  ASP
35.  Slim and muscular  WIRY
36.  Annie with a gun  OAKLEY
38.  With 40-Across, remaining focused  STAYING
40.  See 38-Across  ON POINT
41.  Gold purity measures  KARATS
42.  Brother of Cain  ABEL
43.  Item in a P.O. box  ENV
44.  This, in Seville  ESTO
45.  Fed up with  TIRED OF
48.  For what reason  WHY
49.  Capricorn’s animal  GOAT
50.  Creates  MAKES
54.  Betting it all  GOING FOR BROKE
58.  “Hot corner” base  THIRD
60.  Cowboys quarterback Tony  ROMO
61.  R&B singer India.__  ARIE
62.  Exposed  BARED
63.  Explorer __ the Red  ERIC
64.  Reject as false  DENY
65.  Brass or bronze  ALLOY
66.  CPR pros  EMTS
67.  It’s a long story  SAGA"
https://laxcrossword.com/2014/11/11,"Across
1.  Tibetan holy men  LAMAS
6.  Voice above tenor  ALTO
10.  Boy or girl lead-in  ATTA
14.  Traditional saying  ADAGE
15.  Sound of pain  MOAN
16.  Scientology creator Hubbard  L RON
17.  Big Bang, to a physicist  BEGINNING OF TIME
20.  Snarky state  SNIT
21.  What comes before beauty?  AGE
22.  __-weensy  EENSY
23.  Show stopper  ACTORS’ STRIKE
27.  Greeter and seater  HOSTESS
30.  Frozen drink brand  ICEE
31.  Started the pot  ANTED
32.  Commercial suffix with Motor  -OLA
33.  Pop’s favorite root beer?  DAD’S
37.  Old man’s place, in Hemingway  SEA
38.  One of two gridiron borders, and what the last words of 17-, 23-, 52- and 62-Across can have  END ZONE
42.  Sock part  TOE
43.  Hair line  PART
45.  Aegean island  IOS
46.  Beachcomber’s beat  SHORE
48.  Selma or Patty, to Bart  AUNT
50.  One of the 3-Down  WISE MAN
52.  Like some August sales  BACK TO SCHOOL
56.  Cop __: bargain in court  A PLEA
57.  Actor McKellen  IAN
58.  Partners of cons  PROS
62.  Alabama Slammer liqueur  SOUTHERN COMFORT
66.  Gen. Robert __  E LEE
67.  Truck maker with a bulldog logo  MACK
68.  Mentor’s charge  TUTEE
69.  Fizzy drink  SODA
70.  “Terrible” age  TWOS
71.  Single-master  SLOOP"
https://laxcrossword.com/2014/11/12,"Across
1.  Union foes  REBS
5.  Sing like Joe Cocker  RASP
9.  Cowl wearer  MONK
13.  ’90s-’00s Lakers great  O’NEAL
15.  Kevin’s “A Fish Called Wanda” role  OTTO
16.  __ sprawl  URBAN
17.  Progressive Era muckraker  IDA TARBELL
19.  Walk away  LEAVE
20.  Charms  ENAMORS
21.  Grain Belt st.  KAN
23.  TV diner owner  MEL
24.  “Spring forward” letters  DST
25.  “Pretty darn good”  NOT BAD AT ALL
28.  Carte start  A LA
29.  Settle up  PAY
30.  More unusual  ODDER
31.  Hobby shop wood  BALSA
33.  “Terrific!”  COOL!
34.  With 26-Down, fashionable footwear  UGG
37.  Assume a military posture  STAND AT ATTENTION
42.  Child-care writer LeShan  EDA
43.  Stirs in  ADDS
44.  Sunburn-causing emission, for short  UV RAY
45.  Driving __  RANGE
47.  Readers of MSS.  EDS
49.  Corp.-partnership hybrid  LLC
50.  Waved from the curb, perhaps  HAILED A TAXI
54.  One of four in Minnesota: Abbr.  SYL
55.  Chicago trains  ELS
56.  Sun. address  SER
57.  Balthazar, Caspar, and Melchior  THE MAGI
59.  In again  RETRO
61.  NSA surveillance activity … or, the process needed to dig out the info hidden in 17-, 25-, 37- and 50-Across?  DATA MINING
64.  Sink down  DROOP
65.  Villainous  EVIL
66.  Proofreader’s mark  CARET
67.  Store  STOW
68.  “Good shot!”  NICE!
69.  “One more thing …”  ALSO …"
https://laxcrossword.com/2014/11/13,"Across
1.  Radical diet  FAST
5.  Balkan native  SERB
9.  Old West trail sight  WAGON
14.  Arabian prince  EMIR
15.  Court material, perhaps  CLAY
16.  Country-rock artist Steve  EARLE
17.  You may get one from a doctor  NOTE
18.  Exclude  OMIT
19.  Goody-goody  PRUDE
20.  Place for a nagging passenger?  GRUMBLE SEAT (G + “rumble seat”)
23.  Small dose?  MED
24.  Doctor’s order  BED REST
25.  Peppy  SPRY
26.  Secret motives  ANGLES
29.  Rouse  STIR
31.  Trim (down)  PARE
32.  Its maker traditionally buys the drinks  HOLE-IN-ONE
37.  Pay back?  -OLA
38.  Prohibition against Confederate soldiers?  GRAY BAN (G + “Ray-Ban”)
40.  Bailed-out insurance co.  AIG
41.  Aleve and Advil  PAIN PILLS
43.  Movie role played by Skippy  ASTA
44.  Tide table term  NEAP
45.  Played on a green  PUTTED
47.  Weary from overuse  JADE
49.  Apparent  EVIDENT
53.  In the style of  A LA
54.  Soup with a prayer?  GRACE COURSE (G + “racecourse”)
58.  Sal of “Rebel Without a Cause”  MINEO
60.  South American rodent  PACA
61.  Scruff  NAPE
62.  Word from the Latin for “little grandfather”  UNCLE
63.  Algerian port  ORAN
64.  Bad to the bone  EVIL
65.  Sneaks a look  PEEKS
66.  Zebras that don’t fear Lions?  REFS
67.  Shoot down  DENY"
https://laxcrossword.com/2014/11/14,"Across
1.  Arguing  AT IT
5.  Colored part of the iris  AREOLA
11.  Fold call  BAA!
14.  Ho Chi __  MINH
15.  Caribbean stopover  NASSAU
16.  Munic. official  ALD
17.  Making flush  EMBARASSING (should be “embarrassing”)
19.  Army E-5, e.g.  NCO
20.  You can usually see right through them  PANES
21.  Country named for its location  ECUADOR
23.  Picnic contest gear  SACKS
24.  Pushy  AGRESSIVE (should be “aggressive”)
26.  Signs  INKS
27.  Son, to Sartre  FILS
28.  London gallery  TATE
29.  Obit bit  BIO
30.  Exiled Amin  IDI
31.  Test area  LAB
32.  Feature of some jellyfish  FLORESCENCE (should be “fluorescence”)
37.  Things to consider  IFS
38.  Golf club part  TOE
39.  Thanksgiving staple  YAM
42.  Instant  JIFF
44.  Suffix indicating absence  -LESS
45.  Blend  MELD
46.  Administration  GOVERMENT (should be “government”)
48.  Selling points  MALLS
49.  Seasoned seaman  OLD SALT
50.  Willies-causing  EERIE
51.  Broadcast  AIR
52.  This puzzle’s five longest answers are common ones  MISPELLINGS (should be “misspellings”)
56.  Island loop  LEI
57.  Pre-WWII pope  PIUS XI
58.  Adopted great-nephew of Claudius  NERO
59.  Initials seen at Indy  STP
60.  Drinks daintily  SIPS ON
61.  Expected 2015 MLB returnee  A-ROD"
